0.13519756	0.058320582	0.2240039	0.21122104	0.28640798	0.030556101	0.26772863	-0.0091680605	-0.068237625	-0.064324185
0.18220854	-0.025771882	0.16808185	0.22405739	0.14512193	0.01938477	0.051073078	-0.11078088	-0.06685903	-0.017650573
0.25905886	0.11164438	0.13221678	0.21057948	0.18725	-0.08805197	0.19002096	-0.07800914	-0.08868535	-0.03535877
0.16345237	0.0027219383	0.17513946	0.18074176	0.23430067	-0.04252276	0.058583427	-0.029949268	-0.15790512	-0.0700438
0.25169635	-0.01306622	0.2684789	0.267466	0.22970688	-0.009872327	0.13856333	0.058240633	-0.1353608	-0.102633595
0.19032127	0.054511953	0.25999525	0.27446383	0.16355075	0.029212376	0.0772133	0.08134421	-0.122950956	-0.018405346
0.13082814	0.028750021	0.18516147	0.19172905	0.15055256	0.09631387	0.13375887	0.015358249	-0.13794564	-0.06847411
0.26448527	-0.062373772	0.31427634	0.3104741	0.19070831	0.033337794	0.14315397	-0.018214593	-0.123330265	-0.0049479506
0.20432787	-0.09076273	0.1464942	0.1296157	0.19685507	0.0877292	0.07013351	0.04145401	-0.05372699	-0.06678087
0.24838667	0.1166514	0.189188	0.3079305	0.2422022	0.036728043	0.08177302	-0.043022837	-0.11655807	-0.10959176
0.29545453	-0.016055632	0.23302509	0.10147649	0.26816374	-0.009375221	0.069805875	-0.01872621	-0.06310764	-0.13650714
0.14532071	0.004372524	0.15610296	0.23419608	0.14003517	-0.020237477	0.10860219	-0.01014587	-0.17891486	-0.03238579
0.1316051	0.008181482	0.14924625	0.17440464	0.20677716	-0.0453495	0.17167607	-0.039203778	-0.06194332	-0.12632811
0.24280359	0.022820748	0.27320597	0.17396416	0.13867642	-0.019823449	0.060138367	0.03117761	-0.18303256	0.029816246
0.19139329	0.05072572	0.22693542	0.104249135	0.24786092	0.08547916	0.121419154	-0.025781961	-0.13456506	-0.033123616
0.20978999	0.01941756	0.23839183	0.12638763	0.1919261	0.06332339	0.083907224	0.047112223	-0.098272525	-0.023034405
0.23576583	0.049396023	0.31390002	0.2630333	0.27358586	0.031985927	0.22877571	0.06153193	-0.16139175	-0.036015064
0.09436466	0.07883185	0.2294285	0.26615074	0.21369216	0.1081817	0.15994489	0.07699237	-0.055826098	-0.13304272
0.12141321	-0.0009670616	0.19110155	0.24280666	0.108036034	0.009001104	0.13841513	-0.004515976	-0.08294643	-0.14732793
0.1532809	0.08237454	0.16077937	0.15925494	0.12905777	-0.004661178	0.11276975	-0.0035925226	-0.034556955	-0.059220284
0.16310938	-0.08511919	0.24690038	0.24436697	0.1322309	-0.045107763	0.17822352	-0.10168518	-0.16850533	-0.037375294
0.17921092	-0.0042575374	0.19731352	0.10795406	0.14519775	-0.044445872	0.073375545	0.0584621	-0.16432635	-0.12822403
0.11679695	0.09061582	0.1087714	0.25443107	0.20015341	-0.051341318	0.115211196	-0.061251875	-0.09344042	-0.05473349
0.07664132	-0.0006024147	0.22583686	0.27187327	0.19145395	-0.07634	0.23430596	-0.08270933	-0.087668926	-0.10221892
0.25376987	-0.03743154	0.28615472	0.13939199	0.19330254	0.03927769	0.22172293	-0.07104583	-0.15337531	-0.09038727
0.16452351	-0.008521411	0.15930954	0.14812286	0.15290245	0.12691505	0.15447266	0.06025404	-0.03125634	-0.11027718
0.25851673	0.08156799	0.18146208	0.1875817	0.18291074	0.05422214	0.10328186	-0.054258805	-0.078037806	-0.04227908
0.16337894	0.04462114	0.20958509	0.19923313	0.12180264	0.15372783	0.18092008	-0.071626194	-0.15629509	-0.06410252
0.06577988	0.020967877	0.22631952	0.20472652	0.15859036	0.11299888	0.07597669	-0.0648716	-0.1343059	-0.015088871
0.24074931	0.08915174	0.17237163	0.097304136	0.11109316	0.053334754	0.056153987	-0.081629574	-0.022337306	-0.15767087
0.20064858	0.042725652	0.15248825	0.1765812	0.15798165	0.054371413	0.23554587	0.05059886	-0.028679602	-0.0416739
0.07846525	0.09790959	0.2207984	0.25509167	0.22923438	0.015405898	0.13206604	-0.10383982	-0.0803889	-0.03007343
0.16063908	0.0068670628	0.18052894	0.16842435	0.103270344	-0.042437468	0.21124157	-0.09319005	-0.095896736	-0.12047889
0.21621121	-0.013034133	0.28305268	0.24344207	0.13504101	-0.016648509	0.025920587	0.01166521	-0.041937146	0.027511476
0.14993767	-0.07564778	0.2037388	0.23087792	0.20502312	0.090351	0.1812544	-0.05567225	-0.08313753	0.046153795
0.1555735	0.08018154	0.209356	0.15788735	0.0929413	0.12962805	0.04338897	-0.06278194	-0.08310527	-0.049905494
0.12244003	-0.03434818	0.20291689	0.26993048	0.07664696	0.07906857	0.04429848	-0.056916587	-0.09680852	-0.07441259
0.08916949	0.12968233	0.13006355	0.3104403	0.22155306	0.010604879	0.13720782	-0.1284855	-0.13014673	0.010741196
0.18931194	-0.07489314	0.15987167	0.102609076	0.20635067	0.09963354	0.07934059	-0.082042806	-0.09781294	0.043833777
0.22325961	0.049256135	0.27398157	0.22745508	0.24213895	0.11635705	0.09514454	0.05524311	-0.15873429	-0.1443198
0.13752201	0.093679495	0.2430294	0.12626089	0.12501962	0.056825664	0.17235965	0.010348788	-0.024158059	-0.021538032
0.12308603	-0.06963207	0.16870415	0.25668108	0.13397038	-0.018597007	0.04926476	0.035838544	-0.09167339	0.015499209
0.23932572	-0.0099161845	0.2360507	0.2502895	0.10239085	0.024395742	0.0953847	-0.130245	-0.109794006	-0.04536808
0.14455418	-0.068077005	0.16016494	0.13288586	0.08970315	0.12163604	0.12812863	-0.040544085	-0.0054213926	-0.15254602
0.1477507	-0.03111869	0.21730065	0.17086872	0.26324403	0.026274215	0.05065887	-0.026454983	0.015085521	-0.057148434
0.19162774	-0.044475358	0.17078695	0.15870032	0.2090725	0.07734209	0.11965644	-0.06264269	-0.07463849	-0.06898174
0.29213822	0.035322394	0.14433268	0.28788292	0.15126228	0.09208656	0.10151972	-0.11363601	-0.10885623	0.009227939
0.2203405	-0.030608814	0.17274722	0.21844646	0.16393232	-0.028066248	0.08589623	-0.013491568	-0.19517222	-0.120078415
0.2684789	-0.049335357	0.16073106	0.14391837	0.13911277	0.08744764	0.18968228	-0.035439536	-0.082027234	-0.05789039
0.17755269	0.09346172	0.15808633	0.21676067	0.185168	0.06831615	0.07819529	0.058058597	-0.1388276	-0.052510463
0.080247045	0.03704983	0.13354383	0.21765502	0.1346039	0.08796486	0.17397282	-0.10086113	-0.018278651	-0.083957225
0.08306281	0.12503701	0.17132801	0.20927142	0.18236145	-0.05150319	0.14077885	0.028116519	-0.018551828	-0.12997991
0.18744852	0.10512082	0.26637375	0.24999316	0.21171777	-0.02543929	0.13059284	0.03336231	-0.070057936	0.01559689
0.18103535	0.10849091	0.25468507	0.26911727	0.17684609	0.07320603	0.092981055	0.07889117	-0.115653686	-0.15965603
0.1026519	0.0021707169	0.21357328	0.27994645	0.21390076	0.012995417	0.051314235	-0.037085123	-0.062361013	-0.011788126
0.149372	-0.013643216	0.28872252	0.24169953	0.21907017	-0.013522414	0.079149246	-0.08629211	-0.12944904	-0.024225328
0.21754147	-0.044051655	0.20242375	0.18649755	0.15897106	0.04670261	0.15777265	0.034496672	-0.16262582	-0.1504677
0.1863886	0.03422024	0.17746647	0.24959359	0.2399144	0.023928892	0.13251291	0.05030097	-0.11208135	-0.054111134
0.28314418	0.03712672	0.22084737	0.13569161	0.1766824	0.007822136	0.08238325	-0.014482506	-0.1022335	-0.04567534
0.11228326	-0.04269503	0.26607624	0.20595087	0.14376107	0.024874737	0.21488233	0.043297287	-0.15882973	-0.14042722
0.19264883	-0.060146574	0.12356024	0.18228236	0.20592035	0.042046946	0.112170935	-0.10860728	-0.13695826	-0.0073031415
0.20965792	0.094371684	0.3237252	0.20931908	0.28244534	0.003601358	0.1389322	0.023523942	-0.08543969	-0.09154008
0.18345907	0.115716755	0.21786696	0.22818294	0.25677085	0.0012778149	0.14519104	0.03891985	-0.03475324	-0.010970549
0.21163808	-0.052401513	0.17694752	0.20190902	0.16332307	-0.022174055	0.15671617	0.055386897	0.01654744	0.010682521
0.17234077	0.0013447169	0.16002634	0.1303581	0.11876037	-0.087730415	0.24364296	0.06650653	-0.0046352814	-0.10727477
0.17986165	0.09885661	0.2211461	0.2757827	0.20338185	0.1074937	0.19004656	-0.016481137	-0.058108386	-0.14467457
0.2595914	-0.025575891	0.2833375	0.32512316	0.09815174	-0.016892282	0.05563794	-0.09723666	-0.014233015	0.0030879786
0.2474193	0.11681311	0.19081745	0.18623537	0.23672421	-0.020015819	0.22923332	0.00033887482	-0.12542234	-0.14059009
0.13797702	0.049524475	0.22204408	0.20265885	0.21064328	-0.038604293	0.17165972	-0.040853955	0.015489169	-0.057968922
0.24264859	0.06294343	0.26075852	0.14606637	0.08696833	-0.07525689	0.07102444	0.011381619	-0.04152437	-0.090907894
0.22380617	-0.0493567	0.23236226	0.14327526	0.21561882	0.11095318	0.10858672	-0.00030759413	-0.1526666	-0.021776276
0.12241848	0.02165208	0.117175736	0.2320508	0.18321252	0.11868007	0.111777894	0.062077213	-0.056689236	-0.042592667
0.090973124	-0.041880317	0.21922858	0.18746103	0.0966129	0.09412872	0.077249534	-0.012637557	-0.13270314	-0.09412316
0.17523742	0.017351255	0.18960562	0.2566299	0.19770466	0.11228386	0.086050175	0.007179081	-0.073519416	0.0147703495
0.13528383	-0.046400517	0.21538387	0.21135806	0.16356911	0.0073871682	0.26770246	0.08565457	-0.07578062	-0.08428774
0.1843724	-0.04269022	0.08270584	0.24199833	0.102955505	0.05476202	0.23963353	0.066550255	-0.08568824	-0.04962127
0.2349607	-0.01339577	0.25227764	0.18668664	0.22576806	0.010368592	0.12596008	-0.10881223	-0.044129215	-0.0057773166
0.19330499	0.004445441	0.24790072	0.19703051	0.25251207	-0.05075655	0.19495918	-0.05992625	-0.0971473	-0.13053034
0.12397687	0.102443606	0.23879907	0.13727367	0.19593087	0.036566786	0.11638145	0.01053858	-0.11607586	-0.10699192
0.22173065	-0.056208063	0.2345322	0.24903196	0.21094114	0.057890486	0.14283736	-0.023603959	-0.046288498	-0.14112
0.21930325	0.10357542	0.18225627	0.16792445	0.15447144	0.017278146	0.15315752	0.0461605	-0.19603048	-0.08601401
0.24586245	-0.08344483	0.15447998	0.1837165	0.24316834	-0.007481154	0.06178951	-0.06954601	-0.04578062	-0.15303218
0.15705624	-0.040058088	0.3133444	0.17458771	0.11079646	0.09972465	0.18034698	-0.1161891	-0.0485678	-0.04274374
0.20197108	0.014193234	0.24043176	0.18322082	0.22437848	0.084087506	0.11192427	0.05921449	0.0207393	-0.1124828
0.14958596	-0.012917317	0.32812724	0.13691573	0.1004093	0.055612236	0.1083129	-0.091274194	-0.006978615	-0.12323493
0.12399679	0.06418903	0.3184863	0.21941562	0.17529757	0.015087048	0.1776872	0.0073252493	-0.07963548	-0.10700546
0.2868999	0.064142436	0.25189725	0.30572543	0.28365713	0.047986012	0.1027439	-0.004458417	-0.10586632	0.008867435
0.22212578	-0.033224903	0.31498218	0.31707078	0.082626425	0.05563354	0.21075241	-0.0029983714	-0.061188586	0.02139138
0.22948	0.10259668	0.19422662	0.24481735	0.23273154	0.030383179	0.14118367	0.043871365	-0.17189133	-0.1512337
0.1563932	-0.047232434	0.18108547	0.25589275	0.23615614	0.007473706	0.17398863	0.046723273	-0.032762863	-0.04101962
0.17267473	0.031226875	0.2625327	0.14975195	0.1369995	0.03189941	0.13790843	0.02703166	-0.17870703	-0.0955179
0.24335138	0.09019032	0.33505183	0.22034213	0.15083462	0.1086654	0.0865942	-0.005035406	-0.01569195	-0.008559079
0.23322614	0.12047555	0.19401923	0.08205673	0.21102826	0.07637486	0.09763661	0.023739263	-0.14468552	-0.077476375
0.118703075	0.069177024	0.24719721	0.31986642	0.18541028	0.11708505	0.22619572	-0.09803823	-0.04477037	-0.041512165
0.1957074	0.056680672	0.21793744	0.25537854	0.18430552	0.074324116	0.09959557	0.009258403	-0.020445688	0.015847731
0.10829221	-0.051311128	0.31027582	0.18769158	0.22677363	-0.04288077	0.22380239	-0.1348473	-0.14222626	0.01994498
0.22738558	-0.006620769	0.2819808	0.3123471	0.15819748	0.051803462	0.067666285	-0.06887237	-0.08151205	-0.030285995
0.2800494	-0.013696965	0.20088461	0.21767263	0.09667648	-0.0074521704	0.20151857	-0.07205991	-0.015980542	-0.041783042
0.2139599	0.017955417	0.20859183	0.23496214	0.10980483	0.09446112	0.23034668	0.0461216	-0.044271257	-0.00022079752
0.22276801	-0.06400001	0.15574338	0.2747644	0.143941	0.03790657	0.20560886	-0.04751509	-0.15984349	-0.087070465
0.0633535	0.030150896	0.2684395	0.18195322	0.1843039	0.11197009	0.1452263	-0.058639444	-0.001892674	-0.012681476
0.102063775	0.10295473	0.28020477	0.24740353	0.11370879	-0.022364624	0.088172756	-0.07642765	-0.08525797	-0.116963245
0.07078571	-0.06288312	0.24512838	0.1295301	0.21169545	0.118473336	0.23538703	-0.10692446	-0.10484971	0.013525487
0.19522554	0.056992494	0.23499766	0.25639263	0.21179508	0.10791886	0.11457152	-0.036478452	-0.1384721	-0.071846664
0.2582214	-0.019548861	0.15476346	0.30135474	0.118518315	0.012084886	0.10607712	0.01691766	-0.016602373	0.021599347
0.12889685	0.08152668	0.19643113	0.24081673	0.23447864	0.062186364	0.2433569	-0.011298763	-0.077647686	-0.00029589585
0.27218562	-0.0038012462	0.2049516	0.21682474	0.16760279	0.1447145	0.064108305	-0.033664566	-0.08566232	-0.12954897
0.24239877	-0.026318138	0.16646132	0.22774784	0.14101282	0.10400143	0.19798061	-0.06778939	-0.17224254	-0.1396542
0.086822174	0.09972275	0.21814941	0.18779245	0.18825178	0.010003139	0.15544473	-0.004210132	-0.06446779	-0.046309855
0.26710048	-0.023245504	0.2775366	0.109015845	0.20901707	-0.05454368	0.24010289	0.0038881756	-0.18491283	-0.17953515
0.089554146	-0.08376311	0.29098344	0.18549174	0.21593551	-0.019790841	0.09506358	0.0927494	-0.046193518	0.010081555
0.26759315	-0.01354693	0.17727253	0.19138098	0.17147355	0.006497288	0.13850103	0.094098866	-0.038023945	-0.08685889
0.13297644	-0.00047563112	0.19403316	0.18592969	0.22987644	-0.04353349	0.13081184	0.013287322	-0.09503679	-0.11421669
0.21722443	-0.0038407145	0.16348521	0.2231044	0.18709317	0.043316767	0.13048819	-0.0019792656	-0.08399946	0.007470131
0.10140618	0.008409773	0.26602247	0.16360289	0.21852331	0.008423518	0.14452067	0.019788597	-0.051781137	-0.14209533
0.20558342	-0.038625244	0.28989825	0.25834867	0.16859661	0.0005465363	0.23260927	-0.0037049183	-0.058302384	-0.12556447
0.14098811	-0.034823928	0.16963233	0.15639244	0.17643377	0.055569284	0.22954206	-0.040976346	-0.13455212	-0.035371803
0.15469012	0.10279265	0.20623562	0.24814089	0.22969936	-0.042977896	0.06419696	-0.04635368	-0.12851587	-0.081117086
0.20983815	0.08244717	0.30723524	0.2880672	0.19274725	-0.0042583435	0.17006774	-0.08941909	-0.18018295	-0.12784767
0.23927999	0.011657957	0.25174624	0.14014648	0.27655953	0.034706593	0.13645738	0.027016971	-0.15406074	-0.026536481
0.20437993	0.07370348	0.26000658	0.20202887	0.16249312	0.037305955	0.098103836	0.07293559	-0.16333953	-0.14890079
0.16258994	0.013699875	0.2871149	0.32709357	0.15134235	0.080675825	0.15425386	0.046379153	-0.05777687	-0.004158968
0.06530218	0.0035100328	0.27710176	0.11492748	0.061415847	-0.018343562	0.2535148	-0.024874547	-0.033376046	-0.0007370771
0.24082533	0.06692084	0.14864515	0.23891026	0.16192861	0.10608681	0.2184481	-0.039085045	-0.13499564	-0.14110346
0.2560524	-0.07212338	0.2631087	0.2099599	0.07256995	-0.02966874	0.15874992	0.001132412	0.005667359	-0.014329539
0.2624288	-0.012017243	0.14286312	0.22699195	0.08994593	0.018685602	0.18908074	-0.04062421	-0.11889247	-0.12464575
0.22450458	0.009674375	0.28984582	0.27089638	0.13957962	0.040087905	0.15482053	0.044062443	-0.17473698	0.030410955
0.23392268	-0.013059694	0.19718704	0.22070433	0.17540023	-0.011616026	0.15121715	0.0026297583	-0.14764187	0.004135982
0.23575537	-0.0077424636	0.20763974	0.27567324	0.120438	-0.032852564	0.119902246	-0.037454244	-0.11748303	-0.13811593
0.1100885	0.10549664	0.18134832	0.2042177	0.15453348	0.12930463	0.20679389	-0.016676765	-0.035714503	-0.042588998
0.24375391	0.012061549	0.26333618	0.2181594	0.1485755	0.03824985	0.12614882	-0.045750026	-0.0695809	-0.026665427
0.08416693	-0.0048939064	0.16736361	0.21197012	0.20860827	0.00405341	0.09466823	-0.0996163	-0.077910975	-0.13341068
0.18363385	-0.06611383	0.27177426	0.22952035	0.18529171	-0.072517805	0.23858851	-0.014160596	-0.08389123	-0.024497306
0.18427998	-0.07249178	0.23821968	0.17809299	0.1509843	-0.04346308	0.16035947	-0.030975636	0.020347804	0.036653414
0.10528903	0.04872684	0.20034514	0.264151	0.103498265	-0.034896817	0.16513011	0.01808896	-0.029898588	-0.10776969
0.08899409	0.007185015	0.18597335	0.14729509	0.12785527	0.035764415	0.06451035	0.088325836	-0.07539287	0.0053401417
0.19140069	-0.027596952	0.25432467	0.19052815	0.17799126	0.13145238	0.2639381	-0.032744594	-0.022580178	-0.12530619
0.22037697	0.06533302	0.2014876	0.28052717	0.13660638	0.07092822	0.09540698	-0.0070119235	-0.086835355	0.004592556
0.083684385	0.09447367	0.1379933	0.07888612	0.1472255	0.022396162	0.112627134	-0.030112334	-0.03223451	-0.08244064
0.113536	0.10435673	0.26815373	0.20619982	0.25160193	0.12840894	0.19881305	-0.09385195	-0.034275737	0.044457763
0.13804547	-0.01556423	0.15689883	0.1425345	0.16328327	0.08675592	0.13896805	-0.111106776	-0.09101106	-0.11790916
0.21510251	0.029433439	0.3115907	0.17824847	0.23325336	-0.003817868	0.017754849	-0.12982444	-0.042921636	-0.14461067
0.24276988	0.012057996	0.24900602	0.23923251	0.21403812	0.035726484	0.001040783	0.039509017	-0.040283386	-0.016435768
0.24986297	0.07589181	0.2860923	0.2409029	0.22460446	0.019375091	0.110460505	-0.015010466	-0.13099693	-0.010870878
0.15480213	0.11442996	0.20426917	0.19730012	0.16338658	0.08511467	0.20235223	-0.030111112	-0.15040219	-0.047410596
0.3099044	0.061239347	0.21084565	0.30968073	0.17999692	0.11644481	0.123329446	-0.038677324	-0.03791042	0.009032164
0.23812151	-0.04552889	0.1915122	0.2560978	0.23597041	-0.0061985278	0.077794604	0.07108605	-0.038822193	-0.035736654
0.1504437	-0.01758156	0.28467497	0.118426666	0.11988353	0.07144917	0.1444079	-0.067315295	-0.029911373	-0.016085995
0.13369808	0.12214092	0.16432601	0.12972994	0.17153604	0.14156745	0.120397896	0.03500718	-0.06822545	-0.041370835
0.18901944	0.08310223	0.23898832	0.28558284	0.16966027	0.034592167	0.10060923	-0.05925487	-0.027517997	0.0101741105
0.122009985	-0.06964976	0.23057303	0.23882565	0.15921085	0.019051706	0.17066665	0.03963231	0.0024147239	-0.04720801
0.20719883	-0.03656715	0.26171818	0.13374732	0.077738665	0.07206152	0.11644614	-0.08566856	-0.13295373	-0.12284894
0.15374096	0.030403322	0.22051448	0.29441512	0.09207935	0.10767571	0.013923412	-0.08572714	-0.06022952	-0.099949956
0.19299303	-0.047226753	0.31372693	0.30577073	0.14148657	-0.005504787	0.022590544	-0.049802106	0.006367004	-0.15125656
0.15186504	0.09160667	0.2309671	0.16165726	0.12295161	0.09249994	0.115496874	-0.0019285919	-0.13232042	-0.051924158
0.17287302	-0.05572085	0.31946892	0.20685713	0.1227537	-0.022756277	0.2825975	-0.0013819137	-0.07600284	-0.08675625
0.12796472	0.008597103	0.2053113	0.3055006	0.2484882	-0.06662563	0.13475417	-0.10857878	-0.17660937	-0.022867028
0.2474477	0.090682074	0.14395204	0.1365094	0.24707523	-0.05206041	0.17856313	-0.02691142	-0.007354577	-0.03713471
0.15399134	0.04217372	0.26796815	0.2217404	0.13466734	0.08465099	0.23427594	4.9421156e-05	-0.072526835	-0.06527941
0.26431185	0.05288312	0.14767897	0.21477316	0.12159215	-0.03984898	0.24209863	-0.059913445	-0.17807497	-0.095805936
0.14745319	0.08370647	0.18743214	0.2527921	0.10641658	0.0024439243	0.11041879	0.050517194	-0.013479186	-0.014069081
0.14217538	0.08576832	0.23987214	0.15714756	0.22169915	-0.019673822	0.13291551	0.051634636	-0.059071213	0.0025856358
0.07340622	0.09183659	0.10513915	0.24121287	0.18830045	-0.063380346	0.108509906	-0.016434282	-0.04588767	-0.05739798
0.1487168	-0.047193583	0.17413759	0.23294775	0.114114165	0.07813949	0.1353268	0.0003088908	-0.060406897	-0.043816753
0.25175574	0.08708089	0.23575889	0.17306876	0.2512434	0.08427235	0.21671183	-0.033429824	-0.12420121	-0.05860538
0.2097324	-0.018707307	0.1883137	0.2642051	0.17870653	0.08801209	0.24060664	-0.012075717	-0.12705104	-0.087159604
0.13706367	-0.040257603	0.2093569	0.2772873	0.10453372	0.03823618	0.19541527	-0.046593852	-0.06749155	-0.0029201454
0.086446926	0.0491166	0.19283654	0.23381513	0.054570425	0.08815688	0.03186645	-0.02695484	-0.010180274	-0.14976142
0.11706793	-0.04535478	0.20552634	0.16009934	0.14448506	-0.046687633	0.10762379	-0.08204293	-0.14567819	0.03301425
0.07266551	0.05864433	0.18272436	0.110497415	0.13781303	-0.03233208	0.16457547	-0.006303256	-0.09390272	-0.017076595
0.12292224	0.014644293	0.30487317	0.25587356	0.14252166	0.092230394	0.105920084	0.032590494	-0.050638363	-0.12781687
